time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
344.45258826992676,11.176,1.1176000000000001,3047.2506230422273,0.0,6890.4948987682355,689.0494898768236,1596489.6636334423,7
344.5525882699268,11.176,1.1176000000000001,3048.3682230422273,0.0,6890.4948987682355,689.0494898768236,1597178.713123319,7
344.65258826992675,11.176,1.1176000000000001,3049.4858230422274,0.0,6890.4948987682355,689.0494898768236,1597867.7626131957,7
344.7525882699268,11.176,1.1176000000000001,3050.6034230422274,0.0,6890.4948987682355,689.0494898768236,1598556.8121030724,7
344.85258826992674,11.176,1.1176000000000001,3051.7210230422274,0.0,6890.4948987682355,689.0494898768236,1599245.8615929491,7
344.95258826992676,11.176,1.1176000000000001,3052.8386230422275,0.0,6890.4948987682355,689.0494898768236,1599934.9110828259,7
345.0525882699268,11.176,1.1176000000000001,3053.9562230422275,0.0,6890.4948987682355,689.0494898768236,1600623.9605727026,7
345.15258826992675,11.176,1.1176000000000001,3055.0738230422276,0.0,6890.4948987682355,689.0494898768236,1601313.0100625793,7
345.2525882699268,11.176,1.1176000000000001,3056.1914230422276,0.0,6890.4948987682355,689.0494898768236,1602002.059552456,7
345.3525882699268,11.176,1.1176000000000001,3057.3090230422276,0.0,6890.4948987682355,689.0494898768236,1602691.1090423327,7
345.45258826992676,11.176,1.1176000000000001,3058.4266230422277,0.0,6890.4948987682355,689.0494898768236,1603380.1585322095,7
345.5525882699268,11.176,1.1176000000000001,3059.5442230422277,0.0,6890.4948987682355,689.0494898768236,1604069.2080220862,7
345.6525882699268,11.176,1.1176000000000001,3060.6618230422278,0.0,6890.4948987682355,689.0494898768236,1604758.257511963,7
345.7525882699268,11.176,1.1176000000000001,3061.779423042228,0.0,6890.4948987682355,689.0494898768236,1605447.3070018396,7
345.8525882699268,11.176,1.1176000000000001,3062.897023042228,0.0,6890.4948987682355,689.0494898768236,1606136.3564917163,7
345.95258826992676,11.176,1.1176000000000001,3064.014623042228,0.0,6890.4948987682355,689.0494898768236,1606825.405981593,7
346.0525882699268,11.176,1.1176000000000001,3065.132223042228,0.0,6890.4948987682355,689.0494898768236,1607514.4554714698,7
346.1525882699268,11.176,1.1176000000000001,3066.249823042228,0.0,6890.4948987682355,689.0494898768236,1608203.5049613465,7
346.2525882699268,11.176,1.1176000000000001,3067.367423042228,0.0,6890.4948987682355,689.0494898768236,1608892.5544512232,7
346.3525882699268,11.176,1.1176000000000001,3068.485023042228,0.0,6890.4948987682355,689.0494898768236,1609581.6039411,7
346.45258826992676,11.176,1.1176000000000001,3069.602623042228,0.0,6890.4948987682355,689.0494898768236,1610270.6534309767,7
346.5525882699268,11.176,1.1176000000000001,3070.720223042228,0.0,6890.4948987682355,689.0494898768236,1610959.7029208534,7
346.6525882699268,11.176,1.1176000000000001,3071.837823042228,0.0,6890.4948987682355,689.0494898768236,1611648.75241073,7
346.7525882699268,11.176,1.1176000000000001,3072.955423042228,0.0,6890.4948987682355,689.0494898768236,1612337.8019006068,7
346.8525882699268,11.176,1.1176000000000001,3074.073023042228,0.0,6890.4948987682355,689.0494898768236,1613026.8513904836,7
346.9525882699268,11.176,1.1176000000000001,3075.1906230422283,0.0,6890.4948987682355,689.0494898768236,1613715.9008803603,7
347.0525882699268,11.176,1.1176000000000001,3076.3082230422283,0.0,6890.4948987682355,689.0494898768236,1614404.950370237,7
347.1525882699268,11.176,1.1176000000000001,3077.4258230422283,0.0,6890.4948987682355,689.0494898768236,1615093.9998601137,7
347.25258826992683,11.176,1.1176000000000001,3078.5434230422284,0.0,6890.4948987682355,689.0494898768236,1615783.0493499904,7
347.3525882699268,11.176,1.1176000000000001,3079.6610230422284,0.0,6890.4948987682355,689.0494898768236,1616472.0988398672,7
347.4525882699268,11.176,1.1176000000000001,3080.7786230422284,0.0,6890.4948987682355,689.0494898768236,1617161.1483297439,7
347.5525882699268,11.176,1.1176000000000001,3081.8962230422285,0.0,6890.4948987682355,689.0494898768236,1617850.1978196206,7
347.6525882699268,11.176,1.1176000000000001,3083.0138230422285,0.0,6890.4948987682355,689.0494898768236,1618539.2473094973,7
347.75258826992683,11.176,1.1176000000000001,3084.1314230422286,0.0,6890.4948987682355,689.0494898768236,1619228.296799374,7
347.8525882699268,11.176,1.1176000000000001,3085.2490230422286,0.0,6890.4948987682355,689.0494898768236,1619917.3462892508,7
347.9525882699268,11.176,1.1176000000000001,3086.3666230422286,0.0,6890.4948987682355,689.0494898768236,1620606.3957791275,7
348.0525882699268,11.176,1.1176000000000001,3087.4842230422287,0.0,6890.4948987682355,689.0494898768236,1621295.4452690042,7
348.1525882699268,11.176,1.1176000000000001,3088.6018230422287,0.0,6890.4948987682355,689.0494898768236,1621984.494758881,7
348.25258826992683,11.176,1.1176000000000001,3089.7194230422288,0.0,6890.4948987682355,689.0494898768236,1622673.5442487577,7
348.3525882699268,11.176,1.1176000000000001,3090.837023042229,0.0,6890.4948987682355,689.0494898768236,1623362.5937386344,7
348.4525882699268,11.151,1.1151,3091.952123042229,-0.25,2919.6439079790343,291.96439079790343,1623654.5581294324,7
348.55258826992684,11.100999999999999,1.1100999999999999,3093.0622230422287,-0.5,-1036.136448867056,0.0,1623654.5581294324,7
348.6525882699268,11.026,1.1026,3094.164823042229,-0.75,-4950.07437971752,0.0,1623654.5581294324,7
348.75258826992683,10.926,1.0926,3095.2574230422288,-1.0,-8795.299931273856,0.0,1623654.5581294324,7
348.85258826992685,10.826,1.0826,3096.340023042229,-1.0,-8733.883528728693,0.0,1623654.5581294324,7
348.9525882699268,10.726,1.0726000000000002,3097.412623042229,-1.0,-8671.94076335703,0.0,1623654.5581294324,7
349.05258826992684,10.626000000000001,1.0626000000000002,3098.475223042229,-1.0,-8609.476497183867,0.0,1623654.5581294324,7
349.1525882699268,10.526000000000002,1.0526000000000002,3099.527823042229,-1.0,-8546.495592234203,0.0,1623654.5581294324,7
349.25258826992683,10.426000000000002,1.0426000000000002,3100.5704230422293,-1.0,-8483.00291053304,0.0,1623654.5581294324,7
349.35258826992685,10.326000000000002,1.0326000000000002,3101.6030230422293,-1.0,-8419.003314105375,0.0,1623654.5581294324,7
349.4525882699268,10.226000000000003,1.0226000000000004,3102.625623042229,-1.0,-8354.501664976215,0.0,1623654.5581294324,7
349.55258826992684,10.126000000000003,1.0126000000000004,3103.638223042229,-1.0,-8289.50282517055,0.0,1623654.5581294324,7
349.6525882699268,10.026000000000003,1.0026000000000004,3104.640823042229,-1.0,-8224.011656713386,0.0,1623654.5581294324,7
349.75258826992683,9.926000000000004,0.9926000000000004,3105.633423042229,-1.0,-8158.033021629724,0.0,1623654.5581294324,7
349.85258826992685,9.826000000000004,0.9826000000000005,3106.616023042229,-1.0,-8091.57178194456,0.0,1623654.5581294324,7
349.9525882699268,9.726000000000004,0.9726000000000005,3107.588623042229,-1.0,-8024.632799682899,0.0,1623654.5581294324,7
350.05258826992684,9.626000000000005,0.9626000000000006,3108.5512230422287,-1.0,-7957.220936869734,0.0,1623654.5581294324,7
350.15258826992687,9.526000000000005,0.9526000000000006,3109.5038230422288,-1.0,-7889.341055530071,0.0,1623654.5581294324,7
350.25258826992683,9.426000000000005,0.9426000000000005,3110.4464230422286,-1.0,-7820.9980176889085,0.0,1623654.5581294324,7
350.35258826992685,9.326000000000006,0.9326000000000007,3111.3790230422287,-1.0,-7752.196685371245,0.0,1623654.5581294324,7
350.4525882699269,9.226000000000006,0.9226000000000006,3112.3016230422286,-1.0,-7682.94192060208,0.0,1623654.5581294324,7
350.55258826992684,9.126000000000007,0.9126000000000007,3113.2142230422287,-1.0,-7613.238585406419,0.0,1623654.5581294324,7
350.65258826992687,9.026000000000007,0.9026000000000007,3114.1168230422286,-1.0,-7543.091541809255,0.0,1623654.5581294324,7
350.75258826992683,8.926000000000007,0.8926000000000007,3115.0094230422287,-1.0,-7472.505651835592,0.0,1623654.5581294324,7
350.85258826992685,8.826000000000008,0.8826000000000008,3115.8920230422286,-1.0,-7401.485777510428,0.0,1623654.5581294324,7
350.9525882699269,8.726000000000008,0.8726000000000008,3116.764623042229,-1.0,-7330.036780858766,0.0,1623654.5581294324,7
351.05258826992684,8.626000000000008,0.8626000000000009,3117.6272230422287,-1.0,-7258.163523905603,0.0,1623654.5581294324,7
351.15258826992687,8.526000000000009,0.8526000000000009,3118.479823042229,-1.0,-7185.87086867594,0.0,1623654.5581294324,7
351.25258826992683,8.426000000000009,0.8426000000000009,3119.322423042229,-1.0,-7113.163677194776,0.0,1623654.5581294324,7
351.35258826992685,8.32600000000001,0.832600000000001,3120.155023042229,-1.0,-7040.046811487113,0.0,1623654.5581294324,7
351.4525882699269,8.22600000000001,0.822600000000001,3120.977623042229,-1.0,-6966.52513357795,0.0,1623654.5581294324,7
351.55258826992684,8.12600000000001,0.8126000000000011,3121.790223042229,-1.0,-6892.603505492287,0.0,1623654.5581294324,7
351.65258826992687,8.02600000000001,0.8026000000000011,3122.592823042229,-1.0,-6818.286789255123,0.0,1623654.5581294324,7
351.7525882699269,7.926000000000011,0.7926000000000011,3123.3854230422294,-1.0,-6743.579846891461,0.0,1623654.5581294324,7
351.85258826992685,7.826000000000011,0.7826000000000012,3124.1680230422294,-1.0,-6668.4875404262975,0.0,1623654.5581294324,7
351.9525882699269,7.7260000000000115,0.7726000000000012,3124.940623042229,-1.0,-6593.014731884634,0.0,1623654.5581294324,7
352.0525882699269,7.626000000000012,0.7626000000000013,3125.703223042229,-1.0,-6517.166283291472,0.0,1623654.5581294324,7
352.15258826992687,7.526000000000012,0.7526000000000013,3126.455823042229,-1.0,-6440.947056671809,0.0,1623654.5581294324,7
352.2525882699269,7.426000000000013,0.7426000000000013,3127.198423042229,-1.0,-6364.361914050645,0.0,1623654.5581294324,7
352.35258826992685,7.326000000000013,0.7326000000000014,3127.931023042229,-1.0,-6287.415717452982,0.0,1623654.5581294324,7
352.4525882699269,7.226000000000013,0.7226000000000014,3128.653623042229,-1.0,-6210.113328903819,0.0,1623654.5581294324,7
352.5525882699269,7.126000000000014,0.7126000000000015,3129.3662230422287,-1.0,-6132.459610428156,0.0,1623654.5581294324,7
352.65258826992687,7.026000000000014,0.7026000000000014,3130.068823042229,-1.0,-6054.459424050992,0.0,1623654.5581294324,7
352.7525882699269,6.926000000000014,0.6926000000000014,3130.7614230422287,-1.0,-5976.1176317973295,0.0,1623654.5581294324,7
352.85258826992685,6.826000000000015,0.6826000000000015,3131.4440230422288,-1.0,-5897.439095692167,0.0,1623654.5581294324,7
352.9525882699269,6.726000000000015,0.6726000000000015,3132.1166230422286,-1.0,-5818.428677760504,0.0,1623654.5581294324,7
353.0525882699269,6.626000000000015,0.6626000000000016,3132.7792230422288,-1.0,-5739.09124002734,0.0,1623654.5581294324,7
353.15258826992687,6.526000000000016,0.6526000000000016,3133.4318230422286,-1.0,-5659.431644517677,0.0,1623654.5581294324,7
353.2525882699269,6.426000000000016,0.6426000000000016,3134.074423042229,-1.0,-5579.454753256514,0.0,1623654.5581294324,7
353.3525882699269,6.3260000000000165,0.6326000000000017,3134.7070230422287,-1.0,-5499.1654282688505,0.0,1623654.5581294324,7
353.4525882699269,6.226000000000017,0.6226000000000017,3135.329623042229,-1.0,-5418.568531579687,0.0,1623654.5581294324,7
353.5525882699269,6.126000000000017,0.6126000000000018,3135.9422230422288,-1.0,-5337.668925214025,0.0,1623654.5581294324,7
353.6525882699269,6.026000000000018,0.6026000000000018,3136.544823042229,-1.0,-5256.471471196863,0.0,1623654.5581294324,7
353.7525882699269,5.926000000000018,0.5926000000000018,3137.137423042229,-1.0,-5174.981031553199,0.0,1623654.5581294324,7
353.8525882699269,5.826000000000018,0.5826000000000019,3137.720023042229,-1.0,-5093.202468308035,0.0,1623654.5581294324,7
353.9525882699269,5.726000000000019,0.5726000000000019,3138.292623042229,-1.0,-5011.140643486373,0.0,1623654.5581294324,7
354.0525882699269,5.626000000000019,0.5626000000000019,3138.855223042229,-1.0,-4928.8004191132095,0.0,1623654.5581294324,7
354.1525882699269,5.526000000000019,0.552600000000002,3139.407823042229,-1.0,-4846.186657213546,0.0,1623654.5581294324,7
354.2525882699269,5.42600000000002,0.542600000000002,3139.9504230422294,-1.0,-4763.304219812383,0.0,1623654.5581294324,7
354.3525882699269,5.32600000000002,0.5326000000000021,3140.4830230422294,-1.0,-4680.15796893472,0.0,1623654.5581294324,7
354.4525882699269,5.22600000000002,0.5226000000000021,3141.005623042229,-1.0,-4596.752766605557,0.0,1623654.5581294324,7
354.5525882699269,5.126000000000021,0.512600000000002,3141.5182230422292,-1.0,-4513.093474849894,0.0,1623654.5581294324,7
354.6525882699269,5.026000000000021,0.5026000000000022,3142.020823042229,-1.0,-4429.184955692731,0.0,1623654.5581294324,7
354.7525882699269,4.9260000000000215,0.49260000000000215,3142.513423042229,-1.0,-4345.0320711590675,0.0,1623654.5581294324,7
354.8525882699269,4.826000000000022,0.4826000000000022,3142.996023042229,-1.0,-4260.639683273905,0.0,1623654.5581294324,7
354.95258826992693,4.726000000000022,0.47260000000000224,3143.468623042229,-1.0,-4176.012654062241,0.0,1623654.5581294324,7
355.0525882699269,4.6260000000000225,0.4626000000000023,3143.931223042229,-1.0,-4091.1558455490785,0.0,1623654.5581294324,7
355.1525882699269,4.526000000000023,0.45260000000000233,3144.383823042229,-1.0,-4006.074119759415,0.0,1623654.5581294324,7
355.25258826992695,4.426000000000023,0.4426000000000023,3144.8264230422287,-1.0,-3920.7723387182523,0.0,1623654.5581294324,7
355.3525882699269,4.326000000000024,0.43260000000000237,3145.259023042229,-1.0,-3835.2553644505892,0.0,1623654.5581294324,7
355.45258826992693,4.251000000000023,0.42510000000000236,3145.6841230422287,-0.75,-2265.004668131857,0.0,1623654.5581294324,7
355.5525882699269,4.151000000000024,0.4151000000000024,3146.099223042229,-1.0,-3685.0974748404833,0.0,1623654.5581294324,7
355.6525882699269,4.051000000000024,0.40510000000000246,3146.504323042229,-1.0,-3599.013789016351,0.0,1623654.5581294324,7
355.75258826992695,3.951000000000024,0.39510000000000245,3146.899423042229,-1.0,-3512.7331425594693,0.0,1623654.5581294324,7
355.8525882699269,3.851000000000024,0.38510000000000244,3147.284523042229,-1.0,-3426.260397494837,0.0,1623654.5581294324,7
355.95258826992693,3.751000000000024,0.37510000000000243,3147.659623042229,-1.0,-3339.6004158474548,0.0,1623654.5581294324,7
356.0525882699269,3.651000000000024,0.3651000000000024,3148.024723042229,-1.0,-3252.7580596423227,0.0,1623654.5581294324,7
356.1525882699269,3.5510000000000237,0.3551000000000024,3148.3798230422294,-1.0,-3165.73819090444,0.0,1623654.5581294324,7
356.25258826992695,3.4510000000000236,0.3451000000000024,3148.7249230422294,-1.0,-3078.5456716588083,0.0,1623654.5581294324,7
356.3525882699269,3.3510000000000235,0.3351000000000024,3149.060023042229,-1.0,-2991.185363930426,0.0,1623654.5581294324,7
356.45258826992693,3.2510000000000234,0.3251000000000024,3149.385123042229,-1.0,-2903.6621297442935,0.0,1623654.5581294324,7
356.55258826992696,3.1510000000000233,0.3151000000000024,3149.700223042229,-1.0,-2815.9808311254114,0.0,1623654.5581294324,7
356.6525882699269,3.0510000000000232,0.30510000000000237,3150.005323042229,-1.0,-2728.146330098779,0.0,1623654.5581294324,7
356.75258826992695,2.951000000000023,0.2951000000000023,3150.300423042229,-1.0,-2640.1634886893967,0.0,1623654.5581294324,7
356.85258826992697,2.851000000000023,0.2851000000000023,3150.585523042229,-1.0,-2552.0371689222648,0.0,1623654.5581294324,7
356.95258826992693,2.751000000000023,0.2751000000000023,3150.860623042229,-1.0,-2463.772232822382,0.0,1623654.5581294324,7
357.05258826992696,2.651000000000023,0.2651000000000023,3151.125723042229,-1.0,-2375.3735424147503,0.0,1623654.5581294324,7
357.1525882699269,2.551000000000023,0.25510000000000227,3151.3808230422287,-1.0,-2286.845959724368,0.0,1623654.5581294324,7
357.25258826992695,2.4510000000000227,0.2451000000000023,3151.625923042229,-1.0,-2198.1943467762353,0.0,1623654.5581294324,7
357.35258826992697,2.3510000000000226,0.23510000000000228,3151.8610230422287,-1.0,-2109.4235655953535,0.0,1623654.5581294324,7
357.45258826992693,2.2510000000000225,0.22510000000000227,3152.086123042229,-1.0,-2020.5384782067213,0.0,1623654.5581294324,7
357.55258826992696,2.1760000000000224,0.21760000000000224,3152.3037230422287,-0.75,-1182.924926028317,0.0,1623654.5581294324,7
357.6525882699269,2.0760000000000223,0.20760000000000223,3152.511323042229,-1.0,-1864.7291500237866,0.0,1623654.5581294324,7
357.75258826992695,1.9760000000000222,0.19760000000000222,3152.708923042229,-1.0,-1775.554790380248,0.0,1623654.5581294324,7
